"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737340,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737350,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737360,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737370,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737380,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737390,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737400,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737410,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737420,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737430,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",0,1,12,NA,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737440,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",0,1,12,NA,2020-03-04,"2 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737450,300224390,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737460,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737470,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737480,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737490,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737500,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737510,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737520,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737530,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737540,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737550,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737560,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737570,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737580,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737590,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737600,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737610,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737620,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737630,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737640,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737650,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737660,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737670,300224400,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737680,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737690,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737700,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737710,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737720,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737730,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737740,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737750,300224410,30020350,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_6",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300737760,300224420,30020350,30002100,"10.1111/acel.13488"
"PS_022120",0,1,6,NA,2020-02-27,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738170,300224500,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,7,7,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738180,300224510,30020370,30002100,"10.1111/acel.13488"
"PS_022120",0,1,7,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738190,300224510,30020370,30002100,"10.1111/acel.13488"
"PS_022120",0,1,10,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738200,300224520,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738210,300224530,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738220,300224530,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738230,300224530,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738240,300224530,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738250,300224530,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738260,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738270,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738280,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738290,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738300,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738310,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738320,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738330,300224540,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738340,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738350,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738360,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738370,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738380,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738390,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738400,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738410,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738420,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738430,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738440,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738450,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738460,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738470,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738480,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738490,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738500,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738510,300224550,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738520,300224560,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738530,300224560,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738540,300224560,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738550,300224560,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738560,300224560,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738570,300224570,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738580,300224570,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738590,300224570,30020370,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_H2O_0UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",1,"CTRL_H2O",0,"uM","standard",300738600,300224570,30020370,30002100,"10.1111/acel.13488"
"PS_022120",0,1,7,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738610,300224590,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738620,300224600,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738630,300224600,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738640,300224610,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738650,300224610,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738660,300224610,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738670,300224610,30020380,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738680,300224610,30020380,30002100,"10.1111/acel.13488"
